,User ID,Count,Unnamed: 0,Date,Tweet Count,Tweet Location,Tweet,label,Clean,city
313,726059647.0,31,177,2023-04-13,7961,,elektabilitas atau tingkat keterpilihan menteri pertahanan prabowo subianto berada di posisi pertama sebagai calon presiden capres pada pilpres berdasarkan hasil survei indonesia survey center isc pada akhir maret hingga awal april,Positive,elektabilitas atau tingkat keterpilihan menteri pertahanan subianto berada di posisi pertama sebagai calon capres pada pilpres berdasarkan hasil survei indonesia survey center isc pada akhir maret hingga awal april,
314,726059647.0,31,337,2023-04-12,7961,,telah membuat semakin yakin kita semua bahwa pak prabowo akan menjadi presiden ri lanjut andre prabowo subianto,Positive,telah membuat semakin yakin kita semua bahwa pak akan menjadi ri lanjut andre subianto,
315,726059647.0,31,402,2023-04-12,7961,,jakarta menteri pertahanan menhan prabowo subianto dinilai cocok berpasangan dengan gubernur jawa tengah ganjar pranowo sebagai calon presiden dan wakil presiden caprescawapres di pilpres,Positive,jakarta menteri pertahanan menhan subianto dinilai cocok berpasangan dengan gubernur jawa tengah sebagai calon dan wakil caprescawapres di pilpres,
316,726059647.0,31,404,2023-04-12,7961,,jakarta lembaga survei indonesia polling stations ips merilis hasil survei elektabilitas calon presiden capres setahun jelang pemilu prabowo subianto,Positive,jakarta lembaga survei indonesia polling stations ips merilis hasil survei elektabilitas calon capres setahun jelang pemilu subianto,
317,726059647.0,31,405,2023-04-12,7961,,jakarta setahun menjelang pilpres lembaga survei political statistics polstat merilis hasil survei terbaru tentang calon presiden capres prabowo subianto,Positive,jakarta setahun menjelang pilpres lembaga survei political statistics polstat merilis hasil survei terbaru tentang calon capres subianto,
318,726059647.0,31,407,2023-04-12,7961,,jakarta elektabilitas menteri pertahanan menhan prabowo subianto meraih elektabilitas tertinggi sebagai calon presiden capres,Positive,jakarta elektabilitas menteri pertahanan menhan subianto meraih elektabilitas tertinggi sebagai calon capres,
319,726059647.0,31,409,2023-04-12,7961,,jakarta elektabilitas prabowo subianto kokoh di posisi teratas sebagai calon presiden capres,Positive,jakarta elektabilitas subianto kokoh di posisi teratas sebagai calon capres,
320,726059647.0,31,1277,2023-04-06,7961,,dalam kesempatan yang sama presiden joko widodo jokowi langsung melontarkan kata cocok seandainya kib dan kir bersatu untuk menghadapi pemilu prabowo subianto,Positive,dalam kesempatan yang sama joko widodo jokowi langsung melontarkan kata cocok seandainya kib dan kir bersatu untuk menghadapi pemilu subianto,
321,726059647.0,31,1278,2023-04-06,7961,,wacana peleburan koalisi kebangkitan indonesia raya kir dan koalisi indonesia bersatu kib sebagai koalisi besar pada pemilu presiden pilpres dinilai mungkin terwujud prabowo subianto,Positive,wacana peleburan koalisi kebangkitan indonesia raya kir dan koalisi indonesia bersatu kib sebagai koalisi besar pada pemilu pilpres dinilai mungkin terwujud subianto,
322,726059647.0,31,1294,2023-04-06,7961,,sebagian besar bahkan sudah ada yang memberikan dukungan kepada pemilik akun prabowo subianto untuk menjadi presiden di pilpres mendatang,Positive,sebagian besar bahkan sudah ada yang memberikan dukungan kepada pemilik akun subianto untuk menjadi di pilpres mendatang,
323,726059647.0,31,1446,2023-04-05,7961,,yang paling bicara soal umat lalu ada lagi polarisasi soal yang paling nasionalis ini kan berbahaya tokohtokoh itu banyak solusinya prabowo subianto presiden tuturnya prabowo subianto,Positive,yang paling bicara soal umat lalu ada lagi polarisasi soal yang paling nasionalis ini kan berbahaya tokohtokoh itu banyak solusinya subianto tuturnya subianto,
324,726059647.0,31,1457,2023-04-05,7961,,habiburokhman menyebut semuanya hanya kebetulan namun dia berharap angka yang kebetulan itu berbuah tanda baik prabowo menjadi presiden ke ri di prabowo subianto,Positive,habiburokhman menyebut semuanya hanya kebetulan namun dia berharap angka yang kebetulan itu berbuah tanda baik menjadi ke ri di subianto,
325,726059647.0,31,1458,2023-04-05,7961,,untuk diketahui pilpres bakal melahirkan presiden indonesia ke maksud besarnya ya presiden ke tegas jazilul prabowo subianto,Positive,untuk diketahui pilpres bakal melahirkan indonesia ke maksud besarnya ya ke tegas jazilul subianto,
326,726059647.0,31,1463,2023-04-05,7961,,presiden joko widodo jokowi mengaku tidak pernah ikut campur urusan pilpres prabowo subianto,Positive,joko widodo jokowi mengaku tidak pernah ikut campur urusan pilpres subianto,
327,726059647.0,31,1492,2023-04-05,7961,,insyaallah bila pak prabowo ditakdirkan presiden beliau akan menjaga itu semua prabowo subianto,Positive,insyaallah bila pak ditakdirkan beliau akan menjaga itu semua subianto,
328,726059647.0,31,1499,2023-04-05,7961,,rakyat indonesia percayakan negeri ini kepada prabowo subianto menjadi presiden ri ke semoga allah swt meridhoi amin tulis akun prabowo subianto,Positive,rakyat indonesia percayakan negeri ini kepada subianto menjadi ri ke semoga allah swt meridhoi amin tulis akun subianto,
329,726059647.0,31,1594,2023-04-04,7961,,mendukung prabowo untuk menjadi calon presiden capres di pemilu prabowo subianto,Positive,mendukung untuk menjadi calon capres di pemilu subianto,
330,726059647.0,31,1595,2023-04-04,7961,,jelang pemilihan presiden pilpres partai gerindra membuka komunikasi dengan semua partai politik parpol prabowo subianto,Positive,jelang pemilihan pilpres partai gerindra membuka komunikasi dengan semua partai politik parpol subianto,
331,726059647.0,31,1596,2023-04-04,7961,,dasco menegaskan partainya tidak keberatan jika ada kader yang hendak mengikuti kontestasi pemilihan presiden prabowo subianto,Positive,dasco menegaskan partainya tidak keberatan jika ada kader yang hendak mengikuti kontestasi pemilihan subianto,
332,726059647.0,31,1597,2023-04-04,7961,,nama sandiaga meruak di kepengurusan daerah partai persatuan pembangunan sebagai calon presiden prabowo subianto,Positive,nama sandiaga meruak di kepengurusan daerah partai persatuan pembangunan sebagai calon subianto,
333,726059647.0,31,1635,2023-04-04,7961,,kalau ke prabowo low context penerus jokowi adalah prabowo presiden jatah prabowo sebanyak kali ditenteng ke sana ke mari jelas burhanuddin prabowo subianto,Positive,kalau ke low context penerus jokowi adalah jatah sebanyak kali ditenteng ke sana ke mari jelas burhanuddin subianto,
334,726059647.0,31,1695,2023-04-03,7961,,kami sekeluarga kompak pilihan prabowo presiden amin tulis akun gpandeiroot prabowo subianto,Positive,kami sekeluarga kompak pilihan amin tulis akun gpandeiroot subianto,
335,726059647.0,31,1697,2023-04-03,7961,,rakyat indonesia percayakan negeri ini kepada prabowo subianto menjadi presiden ri ke,Positive,rakyat indonesia percayakan negeri ini kepada subianto menjadi ri ke,
336,726059647.0,31,1945,2023-03-31,7961,,emud lampung deklarasi dukung prabowo calon presiden prabowo subianto,Positive,emud lampung deklarasi dukung calon subianto,
337,726059647.0,31,2097,2023-03-30,7961,,ratusan tokoh masyarakat menggelar deklarasi dukungan untuk prabowo subianto sebagai bakal calon presiden capres prabowo subianto,Positive,ratusan tokoh masyarakat menggelar deklarasi dukungan untuk subianto sebagai bakal calon capres subianto,
338,726059647.0,31,2688,2023-03-24,7961,,relawan jokowi jabar dan pondok pesantren deklarasi dukung prabowo presiden prabowo subianto,Positive,relawan jokowi jabar dan pondok pesantren deklarasi dukung subianto,
339,726059647.0,31,2705,2023-03-24,7961,,selain itu kita melihat gesturgestur politik berikut berbagai pujian yang dianggap sebagai endorsement atau dukungan tokohtokoh yang amat dihormati kepada pak prabowo untuk menjadi presiden prabowo subianto,Positive,selain itu kita melihat gesturgestur politik berikut berbagai pujian yang dianggap sebagai endorsement atau dukungan tokohtokoh yang amat dihormati kepada pak untuk menjadi subianto,
340,726059647.0,31,4107,2023-03-08,7961,,emakemak di kota medan dukung prabowo subianto presiden,Positive,emakemak di kota medan dukung subianto,
341,726059647.0,31,4638,2023-03-02,7961,,gerindra siap bawa prabowo jadi presiden di pemilu minta satukan tekad prabowo subianto,Positive,gerindra siap bawa jadi di pemilu minta satukan tekad subianto,
342,726059647.0,31,4645,2023-03-02,7961,,sejumlah nama tokoh digadanggadang akan maju sebagai bakal calon presiden pada pemilihan presiden prabowo subianto,Positive,sejumlah nama tokoh digadanggadang akan maju sebagai bakal calon pada pemilihan subianto,
343,4186003753.0,30,3270,2023-03-17,7717,,dan layak sebagai figur calon presiden dan lewat hal ini elektabilitas prabowo tertinggi di pilpres,Positive,dan layak sebagai figur calon dan lewat hal ini elektabilitas tertinggi di pilpres,
344,4186003753.0,30,4217,2023-03-07,7717,,komunitas pedagang tangerang deklarasi dukung prabowo presiden,Positive,komunitas pedagang tangerang deklarasi dukung,
345,4186003753.0,30,4224,2023-03-07,7717,,lebih jauh kata andi karim pedagang menaruh harapan besar terhadap prabowo subianto agar menjadi presiden di pemilu,Positive,lebih jauh kata andi karim pedagang menaruh harapan besar terhadap subianto agar menjadi di pemilu,
346,4186003753.0,30,4244,2023-03-07,7717,,petani tebu trenggalek dukung prabowo presiden di pilpres,Positive,petani tebu trenggalek dukung di pilpres,
347,4186003753.0,30,4245,2023-03-07,7717,,kami bersama petani hutan lainnya siap memenangkan prabowo subianto sebagai presiden di pemilu ujar didik,Positive,kami bersama petani hutan lainnya siap memenangkan subianto sebagai di pemilu ujar didik,
348,4186003753.0,30,4246,2023-03-07,7717,,kami mendukung bapak prabowo subianto untuk menjadi presiden ri pada pilpres,Positive,kami mendukung bapak subianto untuk menjadi ri pada pilpres,
349,4186003753.0,30,4247,2023-03-07,7717,,hal ini yang melandasi dukungan mereka terhadap prabowo subianto menjadi presiden indonesia pada pilpres,Positive,hal ini yang melandasi dukungan mereka terhadap subianto menjadi indonesia pada pilpres,
350,4186003753.0,30,4248,2023-03-07,7717,,kami petani ikan di lamongan mendukung pak prabowo beliau layak menjadi presiden ujar masud,Positive,kami petani ikan di lamongan mendukung pak beliau layak menjadi ujar masud,
351,4186003753.0,30,4251,2023-03-07,7717,,kami yakin masyarakat bisa lebih sejahtera bila pak prabowo jadi presiden nanti,Positive,kami yakin masyarakat bisa lebih sejahtera bila pak jadi nanti,
352,4186003753.0,30,4252,2023-03-07,7717,,kali ini relawan pedagang dan petani di kecamatan maduran mendeklarasikan dukungannya untuk prabowo subianto presiden,Positive,kali ini relawan pedagang dan petani di kecamatan maduran mendeklarasikan dukungannya untuk subianto,
353,4186003753.0,30,4253,2023-03-07,7717,,jelang pilpres dukungan pada prabowo subianto sebagai presiden terus mengalir di bumi joko tingkir lamongan,Positive,jelang pilpres dukungan pada subianto sebagai terus mengalir di bumi joko tingkir lamongan,
354,4186003753.0,30,4254,2023-03-07,7717,,kami mendukung bapak prabowo subianto untuk menjadi presiden ri pada pilpres,Positive,kami mendukung bapak subianto untuk menjadi ri pada pilpres,
355,4186003753.0,30,4256,2023-03-07,7717,,sebelumnya relawan jokowi mania joman menyatakan dukungannya terhadap ketua umum partai gerindra prabowo subianto untuk maju sebagai calon presiden capres di pemilu,Positive,sebelumnya relawan jokowi mania joman menyatakan dukungannya terhadap ketua umum partai gerindra subianto untuk maju sebagai calon capres di pemilu,
356,4186003753.0,30,4288,2023-03-06,7717,,sebelumnya joman memberikan dukungan kepada prabowo subianto sebagai calon presiden pada pemilihan presiden pilpres,Positive,sebelumnya joman memberikan dukungan kepada subianto sebagai calon pada pemilihan pilpres,
357,4186003753.0,30,4289,2023-03-06,7717,,mayoritas pemilih pasangan prabowosandi pada kontestasi pilpres menyatakan akan mendukung kembali prabowo subianto sebagai calon presiden capres di mendatang,Positive,mayoritas pemilih pasangan prabowosandi pada kontestasi pilpres menyatakan akan mendukung kembali subianto sebagai calon capres di mendatang,
358,4186003753.0,30,4303,2023-03-06,7717,,jakarta ketua umum ketum partai gerindra prabowo subianto tercatat sebagai kandidat calon presiden capres dengan loyalis tertinggi dalam pemilihan presiden pilpres,Positive,jakarta ketua umum ketum partai gerindra subianto tercatat sebagai kandidat calon capres dengan loyalis tertinggi dalam pemilihan pilpres,
359,4186003753.0,30,4667,2023-03-02,7717,,kelompok petani dan petambak dari beberapa kecamatan di kabupaten lamongan jawa timur berharap prabowo subianto menjadi presiden ri,Positive,kelompok petani dan petambak dari beberapa kecamatan di kabupaten lamongan jawa timur berharap subianto menjadi ri,
360,4186003753.0,30,4668,2023-03-02,7717,,usai nelayan dan petambak giliran petani di lamongan dukung prabowo jadi presiden ri,Positive,usai nelayan dan petambak giliran petani di lamongan dukung jadi ri,
361,4186003753.0,30,4673,2023-03-02,7717,,para petani singkong yang tergabung dalam aliansi petani singkong pasrepan mendeklarasikan dukungan untukprabowo subianto sebagai presiden ri,Positive,para petani singkong yang tergabung dalam aliansi petani singkong pasrepan mendeklarasikan dukungan untukprabowo subianto sebagai ri,
362,4186003753.0,30,4675,2023-03-02,7717,,kami berharap seandainya nanti pak prabowo terpilih sebagai presiden bisa memperhatikan dengan serius terhadap nasib wong cilik rakyat indonesia utamanya para petani tuturnya,Positive,kami berharap seandainya nanti pak terpilih sebagai bisa memperhatikan dengan serius terhadap nasib wong cilik rakyat indonesia utamanya para petani tuturnya,
363,4186003753.0,30,4689,2023-03-01,7717,,petani tebu di desa tumpuk kecamatan tugu kabupaten trenggalek mendukung prabowo subianto sebagai presiden dalam pilpres mendatang,Positive,petani tebu di desa tumpuk kecamatan tugu kabupaten trenggalek mendukung subianto sebagai dalam pilpres mendatang,
364,4186003753.0,30,4690,2023-03-01,7717,,petani tebu trenggalek dukung prabowo presiden di pilpres,Positive,petani tebu trenggalek dukung di pilpres,
365,4186003753.0,30,4693,2023-03-01,7717,,kalau kemudian kita semua bertekad agar menjadi era petani petani makmur petani kuat negara kuat maka pak prabowo presiden kata muzani saat silaturahmi dengan petani jember di city forest jawa timur pada jumat,Positive,kalau kemudian kita semua bertekad agar menjadi era petani petani makmur petani kuat negara kuat maka pak kata muzani saat silaturahmi dengan petani jember di city forest jawa timur pada jumat,
366,4186003753.0,30,4695,2023-03-01,7717,,gerindra kalau petani mau makmur pilih prabowo jadi presiden,Positive,gerindra kalau petani mau makmur pilih jadi,
367,4186003753.0,30,4696,2023-03-01,7717,,kami bersama petani hutan lainnya siap memenangkan prabowo subianto sebagai presiden di pemilu ujar didik,Positive,kami bersama petani hutan lainnya siap memenangkan subianto sebagai di pemilu ujar didik,
368,4186003753.0,30,4697,2023-03-01,7717,,kami bersama petani hutan lainnya siap memenangkan prabowo subianto sebagai presiden di pemilu ujar didik,Positive,kami bersama petani hutan lainnya siap memenangkan subianto sebagai di pemilu ujar didik,
369,4186003753.0,30,4698,2023-03-01,7717,,kalangan petani hutan kabupaten nganjuk akhirnya mendeklarasikan diri memberikan dukungan terhadap prabowo subianto sebagai calon presiden di pemilihan umum pemilu,Positive,kalangan petani hutan kabupaten nganjuk akhirnya mendeklarasikan diri memberikan dukungan terhadap subianto sebagai calon di pemilihan umum pemilu,
370,4186003753.0,30,4699,2023-03-01,7717,,kami berharap seandainya nanti pak prabowo terpilih sebagai presiden bisa memperhatikan dengan serius nasib wong cilik utamanya para petani indonesia ujarnya,Positive,kami berharap seandainya nanti pak terpilih sebagai bisa memperhatikan dengan serius nasib wong cilik utamanya para petani indonesia ujarnya,
371,4186003753.0,30,4700,2023-03-01,7717,,kami mendukung bapak prabowo subianto untuk menjadi presiden ri pada pilpres,Positive,kami mendukung bapak subianto untuk menjadi ri pada pilpres,
372,4186003753.0,30,4701,2023-03-01,7717,,hal ini yang melandasi dukungan mereka terhadap prabowo subianto menjadi presiden indonesia pada pilpres,Positive,hal ini yang melandasi dukungan mereka terhadap subianto menjadi indonesia pada pilpres,
373,4513069644.0,29,1952,2023-03-31,7797,,heriyani kedepan berharap agar seluruh masyarakat kabupaten situbondo untuk memilih prabowo subianto sebagai presiden ri di mendatang,Positive,heriyani kedepan berharap agar seluruh masyarakat kabupaten situbondo untuk memilih subianto sebagai ri di mendatang,
374,4513069644.0,29,4179,2023-03-07,7797,,petani tebu trenggalek dukung prabowo presiden di pilpres,Positive,petani tebu trenggalek dukung di pilpres,
375,4513069644.0,29,4180,2023-03-07,7797,,kami bersama petani hutan lainnya siap memenangkan prabowo subianto sebagai presiden di pemilu ujar didik,Positive,kami bersama petani hutan lainnya siap memenangkan subianto sebagai di pemilu ujar didik,
376,4513069644.0,29,4181,2023-03-07,7797,,kami mendukung bapak prabowo subianto untuk menjadi presiden ri pada pilpres,Positive,kami mendukung bapak subianto untuk menjadi ri pada pilpres,
377,4513069644.0,29,4187,2023-03-07,7797,,kami siap mendukung bapak haji prabowo subianto sebagai presiden republik indonesia tahun ucap emakemak serempak saat mendeklarasikan dukungan kepada prabowo di desa sumber kolak kecamatan panarukan situbondo rabu,Positive,kami siap mendukung bapak haji subianto sebagai republik indonesia tahun ucap emakemak serempak saat mendeklarasikan dukungan kepada di desa sumber kolak kecamatan panarukan situbondo rabu,
378,4513069644.0,29,4188,2023-03-07,7797,,komunitas pedagang tangerang deklarasi dukung prabowo presiden,Positive,komunitas pedagang tangerang deklarasi dukung,
379,4513069644.0,29,4200,2023-03-07,7797,,lebih jauh kata andi karim pedagang menaruh harapan besar terhadap prabowo subianto agar menjadi presiden di pemilu,Positive,lebih jauh kata andi karim pedagang menaruh harapan besar terhadap subianto agar menjadi di pemilu,
380,4513069644.0,29,4203,2023-03-07,7797,,kami petani ikan di lamongan mendukung pak prabowo beliau layak menjadi presiden ujar masud,Positive,kami petani ikan di lamongan mendukung pak beliau layak menjadi ujar masud,
381,4513069644.0,29,4204,2023-03-07,7797,,kami yakin masyarakat bisa lebih sejahtera bila pak prabowo jadi presiden nanti,Positive,kami yakin masyarakat bisa lebih sejahtera bila pak jadi nanti,
382,4513069644.0,29,4205,2023-03-07,7797,,kali ini relawan pedagang dan petani di kecamatan maduran mendeklarasikan dukungannya untuk prabowo subianto presiden,Positive,kali ini relawan pedagang dan petani di kecamatan maduran mendeklarasikan dukungannya untuk subianto,
383,4513069644.0,29,4206,2023-03-07,7797,,jelang pilpres dukungan pada prabowo subianto sebagai presiden terus mengalir di bumi joko tingkir lamongan,Positive,jelang pilpres dukungan pada subianto sebagai terus mengalir di bumi joko tingkir lamongan,
384,4513069644.0,29,4207,2023-03-07,7797,,kami mendukung bapak prabowo subianto untuk menjadi presiden ri pada pilpres,Positive,kami mendukung bapak subianto untuk menjadi ri pada pilpres,
385,4513069644.0,29,4283,2023-03-06,7797,,sebelumnya joman memberikan dukungan kepada prabowo subianto sebagai calon presiden pada pemilihan presiden pilpres,Positive,sebelumnya joman memberikan dukungan kepada subianto sebagai calon pada pemilihan pilpres,
386,4513069644.0,29,4333,2023-03-06,7797,,organisasi sayap kepemudaan partai gerindra itu pun membidik pemilih pemula generasi  dan milenial untuk memenangkan prabowo dalam pemilu presiden,Positive,organisasi sayap kepemudaan partai gerindra itu pun membidik pemilih pemula generasi  dan milenial untuk memenangkan dalam pemilu,
387,4513069644.0,29,4488,2023-03-03,7797,,elektabilitas calon presiden capres untukprabowo subiantodi provinsi jawa barat menjadi yang teratas,Positive,elektabilitas calon capres untukprabowo subiantodi provinsi jawa barat menjadi yang teratas,
388,4513069644.0,29,4489,2023-03-03,7797,,elektabilitas ketua umum partai gerindra prabowo subianto kian kokoh di posisi teratas sebagai calon presiden capres,Positive,elektabilitas ketua umum partai gerindra subianto kian kokoh di posisi teratas sebagai calon capres,
389,4513069644.0,29,4491,2023-03-03,7797,,jelang kontestasi pemilihan presiden pilpres elektabilitas prabowo subianto masih menduduki peringkat teratas,Positive,jelang kontestasi pemilihan pilpres elektabilitas subianto masih menduduki peringkat teratas,
390,4513069644.0,29,4594,2023-03-02,7797,,kami siap mendukung dan memenangkan prabowo menjadi presiden ri ucap sugiarto,Positive,kami siap mendukung dan memenangkan menjadi ri ucap sugiarto,
391,4513069644.0,29,4595,2023-03-02,7797,,para petani singkong yang tergabung dalam aliansi petani singkong pasrepan mendeklarasikan dukungan untukprabowo subianto sebagai presiden ri,Positive,para petani singkong yang tergabung dalam aliansi petani singkong pasrepan mendeklarasikan dukungan untukprabowo subianto sebagai ri,
392,4513069644.0,29,4614,2023-03-02,7797,,petani tebu di desa tumpuk kecamatan tugu kabupaten trenggalek mendukung prabowo subianto sebagai presiden dalam pilpres mendatang,Positive,petani tebu di desa tumpuk kecamatan tugu kabupaten trenggalek mendukung subianto sebagai dalam pilpres mendatang,
393,4513069644.0,29,4615,2023-03-02,7797,,petani tebu trenggalek dukung prabowo presiden di pilpres,Positive,petani tebu trenggalek dukung di pilpres,
394,4513069644.0,29,4618,2023-03-02,7797,,kalau kemudian kita semua bertekad agar menjadi era petani petani makmur petani kuat negara kuat maka pak prabowo presiden kata muzani saat silaturahmi dengan petani jember di city forest jawa timur pada jumat,Positive,kalau kemudian kita semua bertekad agar menjadi era petani petani makmur petani kuat negara kuat maka pak kata muzani saat silaturahmi dengan petani jember di city forest jawa timur pada jumat,
395,4513069644.0,29,4619,2023-03-02,7797,,gerindra kalau petani mau makmur pilih prabowo jadi presiden,Positive,gerindra kalau petani mau makmur pilih jadi,
396,4513069644.0,29,4624,2023-03-02,7797,,kami bersama petani hutan lainnya siap memenangkan prabowo subianto sebagai presiden di pemilu ujar didik,Positive,kami bersama petani hutan lainnya siap memenangkan subianto sebagai di pemilu ujar didik,
397,4513069644.0,29,4625,2023-03-02,7797,,kalangan petani hutan kabupaten nganjuk akhirnya mendeklarasikan diri memberikan dukungan terhadap prabowo subianto sebagai calon presiden di pemilihan umum pemilu,Positive,kalangan petani hutan kabupaten nganjuk akhirnya mendeklarasikan diri memberikan dukungan terhadap subianto sebagai calon di pemilihan umum pemilu,
398,4513069644.0,29,4626,2023-03-02,7797,,dari nganjuk ratusan petani hutan solid deklarasi prabowo presiden,Positive,dari nganjuk ratusan petani hutan solid deklarasi,
399,4513069644.0,29,4627,2023-03-02,7797,,kami berharap seandainya nanti pak prabowo terpilih sebagai presiden bisa memperhatikan dengan serius nasib wong cilik utamanya para petani indonesia ujarnya,Positive,kami berharap seandainya nanti pak terpilih sebagai bisa memperhatikan dengan serius nasib wong cilik utamanya para petani indonesia ujarnya,
400,4513069644.0,29,4628,2023-03-02,7797,,kami mendukung bapak prabowo subianto untuk menjadi presiden ri pada pilpres,Positive,kami mendukung bapak subianto untuk menjadi ri pada pilpres,
401,4513069644.0,29,4629,2023-03-02,7797,,hal ini yang melandasi dukungan mereka terhadap prabowo subianto menjadi presiden indonesia pada pilpres,Positive,hal ini yang melandasi dukungan mereka terhadap subianto menjadi indonesia pada pilpres,
