,User ID,Count,Unnamed: 0,Date,Tweet Count,Tweet Location,Tweet,label,Clean,city
313,109149190.0,16,1800,2023-03-20,70917,"ÃT: -6.177799,106.843475",calon presiden dari partai nasdem kakak anies rasyid baswedan berziarah ke makam pencetus nama nahdlatul ulama nu kh mas alwi di tambakrejo simokerto surabaya sabtu,Positive,calon dari partai nasdem kakak rasyid berziarah ke makam pencetus nama nahdlatul ulama nu kh mas alwi di tambakrejo simokerto surabaya sabtu,ÃT: -6.177799
314,109149190.0,16,1846,2023-03-19,70917,"ÃT: -6.177799,106.843475",calon presiden dari partai nasdem anies rasyid baswedan menikmati akhir pekan dengan berjalanjalan di kawasan wisata heritage jalan tunjungan surabaya sabtu malam,Positive,calon dari partai nasdem rasyid menikmati akhir pekan dengan berjalanjalan di kawasan wisata heritage jalan tunjungan surabaya sabtu malam,ÃT: -6.177799
315,109149190.0,16,1907,2023-03-19,70917,"ÃT: -6.177799,106.843475",calon presiden dari partai nasdem anies rasyid baswedan melakukan lawatan ke jawa timur jumat anies mengawalinya dengan salat jumat di masjid alakbar surabaya bersama rombongan anies bertemu tokohtokoh agama dan dilanjutkan dengan menunaikan salat jumat,Positive,calon dari partai nasdem rasyid melakukan lawatan ke jawa timur jumat mengawalinya dengan salat jumat di masjid alakbar surabaya bersama rombongan bertemu tokohtokoh agama dan dilanjutkan dengan menunaikan salat jumat,ÃT: -6.177799
316,109149190.0,16,1990,2023-03-18,70917,"ÃT: -6.177799,106.843475",dewan pimpinan wilayah dpw jawa timur menggelar simfoni kebangsaan yang dihadiri calon presiden dari partai nasdem kakak anies baswedan di dyandra convention center surabaya jawa timur jumat,Positive,dewan pimpinan wilayah dpw jawa timur menggelar simfoni kebangsaan yang dihadiri calon dari partai nasdem kakak di dyandra convention center surabaya jawa timur jumat,ÃT: -6.177799
317,109149190.0,16,2685,2023-03-09,70917,"ÃT: -6.177799,106.843475",dewan pimpinan wilayah dpw partai nasdem provinsi papua barat berkomitmen memenangkan bakal calon presiden bacapres usungan partai nasdem anies rasyid baswedan menjadi presiden republik indonesia di pemilu mendatang,Positive,dewan pimpinan wilayah dpw partai nasdem provinsi papua barat berkomitmen memenangkan bakal calon bacapres usungan partai nasdem rasyid menjadi republik indonesia di pemilu mendatang,ÃT: -6.177799
318,109149190.0,16,3241,2023-03-02,70917,"ÃT: -6.177799,106.843475",ketua dpp partai nasdem kakak sugeng suparwoto menjelaskan mengapa nasdem memilih sosok anies rasyid baswedan sebagai calon presiden hal tersebut disampaikannya saat silaturahmi kebangsaan dengan masyarakat lampung beberapa waktu yang lalu,Positive,ketua dpp partai nasdem kakak sugeng suparwoto menjelaskan mengapa nasdem memilih sosok rasyid sebagai calon hal tersebut disampaikannya saat silaturahmi kebangsaan dengan masyarakat lampung beberapa waktu yang lalu,ÃT: -6.177799
319,109149190.0,16,3792,2023-02-25,70917,"ÃT: -6.177799,106.843475",calon presiden dari partai nasdem anies baswedan tiba di bandara internasional lampung bandar lampung lampung untuk melanjutkan silaturahmi kebangsaan sabtu,Positive,calon dari partai nasdem tiba di bandara internasional lampung bandar lampung lampung untuk melanjutkan silaturahmi kebangsaan sabtu,ÃT: -6.177799
320,109149190.0,16,3818,2023-02-25,70917,"ÃT: -6.177799,106.843475",dpw partai nasdem lampung bersiap menyambut kedatangan calon presiden dari partai nasdem yang akan bersilaturahmi dan menjalankan beberapa agenda kegiatan bersama masyarakat lampung its time anies mendengar warga lampung,Positive,dpw partai nasdem lampung bersiap menyambut kedatangan calon dari partai nasdem yang akan bersilaturahmi dan menjalankan beberapa agenda kegiatan bersama masyarakat lampung its time mendengar warga lampung,ÃT: -6.177799
321,109149190.0,16,3987,2023-02-23,70917,"ÃT: -6.177799,106.843475",its time anies mendengar warga lampung jangan sampai terlewatkan sabtu februari calon presiden dari partai nasdem kakak akan bersilaturahmi ke lampung mari hadiri dan ramaikan salam restorasi,Positive,its time mendengar warga lampung jangan sampai terlewatkan sabtu februari calon dari partai nasdem kakak akan bersilaturahmi ke lampung mari hadiri dan ramaikan salam restorasi,ÃT: -6.177799
322,109149190.0,16,4486,2023-02-19,70917,"ÃT: -6.177799,106.843475",calon presiden dari partai nasdem kakak anies baswedan mengunjungi pasar terapung lok baintan sungai martapura kalsel untuk menyapa masyarakat dan acil jukung pedagang pasar terapung yg didominasi kaum ibu,Positive,calon dari partai nasdem kakak mengunjungi pasar terapung lok baintan sungai martapura kalsel untuk menyapa masyarakat dan acil jukung pedagang pasar terapung yg didominasi kaum ibu,ÃT: -6.177799
323,109149190.0,16,4913,2023-02-15,70917,"ÃT: -6.177799,106.843475",ketua dpw partai nasdem provinsi kalimantan selatan  mansyur memotong sebanyak ekor sapi dan langsung dimasak bersama di dapur umum himalaya untuk menyambut kedatangan calon presiden dari partai nasdem anies baswedan,Positive,ketua dpw partai nasdem provinsi kalimantan selatan  mansyur memotong sebanyak ekor sapi dan langsung dimasak bersama di dapur umum himalaya untuk menyambut kedatangan calon dari partai nasdem,ÃT: -6.177799
324,109149190.0,16,4998,2023-02-14,70917,"ÃT: -6.177799,106.843475",bukan tanpa alasan nasdem mendukung anies baswedan sebagai calon presiden di rekam jejaknya yang sukses memimpin dki jakarta menjadi alasan kuat nasdem mengusungnya menjadi calon presiden di,Positive,bukan tanpa alasan nasdem mendukung sebagai calon di rekam jejaknya yang sukses memimpin dki jakarta menjadi alasan kuat nasdem mengusungnya menjadi calon di,ÃT: -6.177799
325,109149190.0,16,5765,2023-02-06,70917,"ÃT: -6.177799,106.843475",fenomena maraknya kader partai politik yang akhirnya hijrah dan bergabung ke nasdem dinilai tak lepas dari langkah nasdem mengusung anies baswedan sebagai calon presiden pada pemilu mendatang,Positive,fenomena maraknya kader partai politik yang akhirnya hijrah dan bergabung ke nasdem dinilai tak lepas dari langkah nasdem mengusung sebagai calon pada pemilu mendatang,ÃT: -6.177799
326,109149190.0,16,6183,2023-02-02,70917,"ÃT: -6.177799,106.843475",kesenian gendang beleq menyambut kehadiran calon presiden yang diusung partai nasdem anies rasyid baswedan di lombok nusa tenggara barat,Positive,kesenian gendang beleq menyambut kehadiran calon yang diusung partai nasdem rasyid di lombok nusa tenggara barat,ÃT: -6.177799
327,109149190.0,16,7260,2023-01-25,70917,"ÃT: -6.177799,106.843475",kemeriahan jalan sehat bersama calon presiden capres partai nasdem anies rasyid baswedan di stadion si jalak harupat kabupaten bandung jawa barat minggu salam restorasi,Positive,kemeriahan jalan sehat bersama calon capres partai nasdem rasyid di stadion si jalak harupat kabupaten bandung jawa barat minggu salam restorasi,ÃT: -6.177799
328,109149190.0,16,7889,2023-01-22,70917,"ÃT: -6.177799,106.843475",puluhan ribu masyarakat jawa barat tumpah ruah di stadion si jalak harupat kabupaten bandung jawa barat untuk mengikuti kegiatan jalan sehat bersama calon presiden capres partai nasdem anies rasyid baswedan,Positive,puluhan ribu masyarakat jawa barat tumpah ruah di stadion si jalak harupat kabupaten bandung jawa barat untuk mengikuti kegiatan jalan sehat bersama calon capres partai nasdem rasyid,ÃT: -6.177799
329,3158832157.0,14,85,2023-04-14,1657,,selama ini si curut sitompul nggak waras kalau lgi memfitnah anies baswedan presiden ri,Positive,selama ini si curut sitompul nggak waras kalau lgi memfitnah ri,
330,3158832157.0,14,190,2023-04-13,1657,,chotimah ri buzzerp recehan makin panik dan ketakutan anies baswedan presiden ri,Positive,chotimah ri buzzerp recehan makin panik dan ketakutan ri,
331,3158832157.0,14,191,2023-04-13,1657,,sudah hilang akal buzzerp recehan untuk memfitnah anies baswedan presiden,Positive,sudah hilang akal buzzerp recehan untuk memfitnah,
332,3158832157.0,14,882,2023-04-03,1657,,mau mundur mau maju mau benar mau salah yang pasti anies baswedan presiden,Positive,mau mundur mau maju mau benar mau salah yang pasti,
333,3158832157.0,14,1916,2023-03-19,1657,,makin mantab anies baswedan semakin kuat dukungan rakyat indonesia menjadi presiden ri,Positive,makin mantab semakin kuat dukungan rakyat indonesia menjadi ri,
334,3158832157.0,14,2750,2023-03-08,1657,,difitnah karena anies baswedan terkuat menjadi presiden ri,Positive,difitnah karena terkuat menjadi ri,
335,3158832157.0,14,2927,2023-03-06,1657,,makin panik dan ketakutan luar biasa si ruhut tua bangka dgn semakin banyaknya rakyat indonesia mendukung anies baswedan menjadi presiden ri,Positive,makin panik dan ketakutan luar biasa si ruhut tua bangka dgn semakin banyaknya rakyat indonesia mendukung menjadi ri,
336,3158832157.0,14,3104,2023-03-03,1657,,makin dekat pendukung partai simpatisan dan rakyat semakin banyak buzzerp recehan semakin panik dan ketakutan fitnah murahan tak bermutu dicari dalam lobang sampah tetapi anies baswedan tetap tegar dan berkibar menuju presiden ri,Positive,makin dekat pendukung partai simpatisan dan rakyat semakin banyak buzzerp recehan semakin panik dan ketakutan fitnah murahan tak bermutu dicari dalam lobang sampah tetapi tetap tegar dan berkibar menuju ri,
337,3158832157.0,14,5255,2023-02-11,1657,,chotimah semakin difitnah semakin banyak dukungan rakyat indonesia kepada anies baswedan menjadi presiden ri,Positive,chotimah semakin difitnah semakin banyak dukungan rakyat indonesia kepada menjadi ri,
338,3158832157.0,14,5332,2023-02-11,1657,,fitnah dan kebencian dua kata yg membuat anies baswedan semakin populer dan banyak dukungan menjadikan anies baswedan presiden ri,Positive,fitnah dan kebencian dua kata yg membuat semakin populer dan banyak dukungan menjadikan ri,
339,3158832157.0,14,5587,2023-02-08,1657,,anies baswedan sosok hebat yg selalu diperbincangkan sebelum menjadi presiden ri,Positive,sosok hebat yg selalu diperbincangkan sebelum menjadi ri,
340,3158832157.0,14,7917,2023-01-22,1657,,tanda si tua bangka akan membelot dan menjilat partai pemenang pemilu dgn anies baswedan sbg presiden ri pilihan rakyat indonesia,Positive,tanda si tua bangka akan membelot dan menjilat partai pemenang pemilu dgn sbg ri pilihan rakyat indonesia,
341,3158832157.0,14,9434,2023-01-11,1657,,asmara kami rakyat sumbar indonesia bersama pks mendukung anies baswedan presiden ri,Positive,asmara kami rakyat sumbar indonesia bersama pks mendukung ri,
342,3158832157.0,14,9851,2023-01-07,1657,,tukangrosok bermetamorfose jadi kadrun sbg pemikat tetapi anies baswedan tetap yang terbaik menjadi presiden ri,Positive,tukangrosok bermetamorfose jadi kadrun sbg pemikat tetapi tetap yang terbaik menjadi ri,
343,567132989.0,12,392,2023-04-10,74327,,bahrawi santai aja nabi aja di fitnah sampai dibakar apalagi anies makin mantap aja nih presiden kita,Positive,bahrawi santai aja nabi aja di fitnah sampai dibakar apalagi makin mantap aja nih kita,
344,567132989.0,12,1060,2023-03-30,74327,,lele masih banyak kasus kanjuruhn yg terburuk terbaik batu jis jaman aniesbaswedan semoga indonesia makin maju presiden anies sbg langkah bener dan bagus,Positive,lele masih banyak kasus kanjuruhn yg terburuk terbaik batu jis jaman aniesbaswedan semoga indonesia makin maju sbg langkah bener dan bagus,
345,567132989.0,12,1529,2023-03-23,74327,,terasa sekali mrka menjauhi umat islam bebrpa dekade lalu pernah terjadi end with reformasi anies sbg presiden pilihan you sulit bohir cukong kaya or umat islam or managing all the good but inperfect partai kaya spt pdip or miskin spt pks you know where are you come from,Positive,terasa sekali mrka menjauhi umat islam bebrpa dekade lalu pernah terjadi end with reformasi sbg pilihan you sulit bohir cukong kaya or umat islam or managing all the good but inperfect partai kaya spt pdip or miskin spt pks you know where are you come from,
346,567132989.0,12,1622,2023-03-22,74327,,ikan busuk dari kepalanya gak usah menyalahkan anak buah pilih pks dan partai dengan index korupsi terkecil pilih presiden cerdas bersih soleh spt anies baswedan,Positive,ikan busuk dari kepalanya gak usah menyalahkan anak buah pilih pks dan partai dengan index korupsi terkecil pilih cerdas bersih soleh spt,
347,567132989.0,12,2014,2023-03-18,74327,,anies itu diplomat ulang pintar dan soleh cerdas dan cermat pro pribumi presiden nkri makin beradab,Positive,itu diplomat ulang pintar dan soleh cerdas dan cermat pro pribumi nkri makin beradab,
348,567132989.0,12,2051,2023-03-17,74327,,partai pdx membuat rezim bajingan berkuasa penuh bahkan presiden konoha pun gagal berantas preman katanya pak anies satria baja hitam akan maju indonesia bebas preman dan pungli yg dibacking nenek lampir,Positive,partai pdx membuat rezim bajingan berkuasa penuh bahkan konoha pun gagal berantas preman katanya pak satria baja hitam akan maju indonesia bebas preman dan pungli yg dibacking nenek lampir,
349,567132989.0,12,2600,2023-03-10,74327,,ri presiden anies baswedan aamiin harus berani pilih pasukan bersih pasukan bersih hasil dari nurani pak anies yg bersih dulu jangan harap pasukan tidak cheating jika pemimpinnya pembohong,Positive,ri aamiin harus berani pilih pasukan bersih pasukan bersih hasil dari nurani pak yg bersih dulu jangan harap pasukan tidak cheating jika pemimpinnya pembohong,
350,567132989.0,12,2915,2023-03-06,74327,,setu mengajukan imb personal tanpa ktp hebat nih gak pakai rt rw waduh kok anies doang yang kena fitnah anies makin kenceng untuk presiden,Positive,setu mengajukan imb personal tanpa ktp hebat nih gak pakai rt rw waduh kok doang yang kena fitnah makin kenceng untuk,
351,567132989.0,12,4146,2023-02-23,74327,,gak usah sokan kebal godaan setan setan itu gak lebih unggul dari manusia lihat kisah nabi sulaiman setan dan jin gak mungkin bikin hp dan main twiter sopan rendah hati tegas dan bermanfaat bagi nkri dukung anies presiden,Positive,gak usah sokan kebal godaan setan setan itu gak lebih unggul dari manusia lihat kisah nabi sulaiman setan dan jin gak mungkin bikin hp dan main twiter sopan rendah hati tegas dan bermanfaat bagi nkri dukung,
352,567132989.0,12,4634,2023-02-17,74327,,kalau boleh jujur hanya petugas partai pdp mungkin yg gengsi mengakui prestasi anies beliau diatas rata cocok jadi presiden ri,Positive,kalau boleh jujur hanya petugas partai pdp mungkin yg gengsi mengakui prestasi beliau diatas rata cocok jadi ri,
353,567132989.0,12,4875,2023-02-15,74327,,hyang anies presiden tolong kasih penjelasan jika masih ada yg bisa mengalahkan,Positive,hyang tolong kasih penjelasan jika masih ada yg bisa mengalahkan,
354,567132989.0,12,5352,2023-02-10,74327,,anti politik uang tak perlu bayar pakai uang jika menang sip anies presiden,Positive,anti politik uang tak perlu bayar pakai uang jika menang sip,
